Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,Attrition
36,1.5690751168435773,1,4,3.8322123299352087,0.8037958261696587,2.0656949143379895,-4.1230853519720565,0.0816839997483989,1906,-0.7537029827210364,-2.217588915812923,-4.344960487980289,-0.4932582093375188,-0.4511386995818635,2.3450143443504405,0.4096312764335923,1.610342252814098,-1.5465196659097622,-1.316850836406006,1
9,-1.823927778091786,6,4,-5.842035748402745,1.315660104441672,-1.0026447132076184,1.5254920897772375,4.718492556403506,8726,0.27831514384728484,2.264157921833666,4.74232599843335,-0.16009338571675805,0.19028511314799051,-0.769896331685187,-1.0104364966902843,-1.899929978463278,-0.32064517058074093,-1.409200494184757,0
56,0.5200274548276904,9,5,4.532860834287025,1.4531132343127768,-3.351040118459524,-4.371152328132975,0.5840642796898812,7225,-3.8146112082663146,-0.8892748346455954,-10.415403732212603,-1.5123693028038299,1.224711682818027,1.4926588419180298,-0.11350813091443406,3.6215049412546296,-4.148459315109883,-3.2033612726784804,1
50,-1.53700088384094,14,1,1.8233710544433939,0.350545585276676,1.0483269630340788,-2.1570163790660244,1.326151993509166,54,2.30995942458566,-0.34071614670864914,-0.9116411797071179,-1.0056955986616676,-0.7584789806049664,0.2934723732260639,0.5113981914889096,-0.44455187474099356,-0.26146137806574155,-2.015761000607868,0
32,-3.733167605016228,41,1,-9.08331498794701,0.2827567182536581,2.4601887967525604,-4.6848942053960085,2.8145494808233176,14571,0.9683885844014866,-0.5332338867612143,5.876034718094012,0.22024677076966834,0.20261363359164533,1.6544676735122337,-1.2099227652709164,-3.2220512408189004,5.0196914830706705,4.228267029024713,0
38,0.9044406166033667,2,4,-1.3873416944529238,1.75446687893012,-0.7342201617290569,0.458825957731716,-0.8724927833107743,3324,-0.6741354717186527,-0.17392531083516072,-0.5559007591761699,1.2781061802269837,0.21898041623977063,2.1919241889341494,1.0761865884584079,1.034836640703265,1.6777640008885717,2.259594503428309,0
12,-1.045093933451885,7,5,-3.2610585585348417,-0.9636789888805913,-2.264930282842827,-2.742673910754894,1.854163523091941,5799,-1.3743303381797434,-1.7992989064221199,-5.545489890510107,0.23511383806073122,0.972545200955803,2.0578453190661623,0.017944935422079488,-0.8841938180294647,-2.0837105615474796,-2.3535030081693415,0
63,-0.3707537805789639,8,1,-6.486876146127184,1.0707906401574456,-2.5807134546667596,-1.6227613502488984,3.91540676532733,6101,2.7235784386981123,-1.4264238138281637,2.891108896077247,-0.09674155480038776,0.3222203639433004,3.281147241591347,0.6823868950840881,-2.1833634980005563,4.804945998591169,1.9602565023328726,0
41,1.3633423979039492,3,5,-3.637962213729652,-0.7631414569367845,-1.9983984699013382,0.7119924783342417,-3.1867417911688296,6393,-2.6848974112088473,0.16724129088244744,1.1011810114643839,-0.2280542987695786,0.5648067601069946,0.5511250284570188,0.40424410638813335,-0.6366272126778414,2.47643489865818,5.884311717898423,0
5,-2.7730723639147685,18,3,-9.523953983291232,-0.1718809997601221,0.8764373598278414,4.9936795826279035,-1.1962333531775182,7341,-4.6643249132311855,1.0370855143226718,6.429789746061931,-1.0603238835973035,0.9627407560373153,-1.9648961428648763,0.5320307571559328,0.48967755426763504,6.682031256910843,4.289744594612146,0
23,-0.4833342232229889,52,4,5.100612242171484,0.5660129774108554,5.633652622505626,2.0163085850029723,-3.163260168548363,4483,1.9524313904030612,-1.9638218518085977,0.8646928209396687,1.7141992232627783,0.3882212297508442,-1.683699435156186,0.5223385287894312,0.7184133272229729,2.0159596527426205,-1.9220465903450807,1
60,0.37651931345860157,10,1,-6.51319242000498,-1.5566148940434568,-1.2127531365697517,-3.704570447760569,1.6056387827916798,8254,1.4117554133375596,-1.3336180005546898,1.1128576274088495,0.42569083258851753,-1.041603095690183,6.067766713287157,-0.4853894746259729,-2.5934498482072135,4.84189475845592,4.958789198420902,0
93,-4.009846375382701,27,3,6.5507504625602095,0.5936669442821295,-0.09934146935146115,-6.300954696976248,1.1735676678952305,607,-0.9818399497053991,-0.2916160845040945,-8.486688963516936,0.059638540297232666,-1.3735467977698088,-0.12692817466743178,-1.94142575126619,-0.5329019100190936,-0.9056401417522297,-5.439884531846195,0
20,0.532706555822194,13,5,-8.941696739988338,-0.5498483689480609,-1.9420014339935727,1.0788404483380825,-4.697828825066187,6321,-0.41405641335125976,0.3726222740677043,7.107782111310113,-0.04160345843945979,-0.5149323327986782,-2.339858129376602,0.9130167636577247,-4.383904340261881,2.2032410851310584,10.066917482229362,0
82,-0.37114026981166837,9,2,4.18720930991458,-1.5415305944370359,-0.8641775866418198,-4.060935902939614,0.3597083734776061,2438,-0.5693995990988895,-2.0413740201534694,-3.8716787425504515,-0.8550884016062467,-0.20466355626691718,-0.9300195653287153,-1.3309425311885572,1.9877105254265381,0.6082363325959259,-1.3856163092281573,1
36,1.4051927301794418,22,4,2.8172747796715747,1.0884148542683993,-0.822943151482405,2.6052553966228307,-0.6573064454498643,677,0.880953471931144,1.6156282448873363,0.6794653994853882,-0.36011390542003135,-0.32460353141950193,-1.2094737587145468,0.8467991638605162,0.84584741262103,-2.2317586965222596,-0.5692356843609572,1
47,-0.9558371391195604,1,2,1.902041592571191,-1.1152703826980237,1.4224452502233775,-4.944872040679573,0.1762684627639609,3605,-1.8232784272382627,0.8767136585387652,-3.228196416921719,-1.2697133436518528,0.1278334976977619,1.6761213983443302,0.9082202814035304,-1.091780036419767,-1.7100964373558085,-0.0585750319799579,0
44,-2.001286400242782,18,1,0.5726618934415226,-0.33573533024335594,-0.43434682266778357,-1.9436280559548746,3.9674051349075072,6759,-1.544872370300877,-1.4751912380607155,-6.294161659394663,-0.34214219648270155,0.3943438725539057,3.57838105102201,2.2673711720519596,1.696679647103024,1.782645141896825,-5.654057616106298,0
37,-0.6475762609972069,1,1,-2.6036230605130415,0.33620340488351425,1.0668431846290842,-3.51494155195417,1.2399597711939805,327,1.9971661807293533,-2.6336067592854544,0.15179853907240706,0.18582885547823355,1.0231186612903898,1.9676147082775337,0.048574038925635915,-1.4607323472148157,1.8469531049570547,0.7286699975515853,0
34,-3.5285488747456437,11,2,-4.297332125896671,-0.2601193506176019,-1.4995290313329244,-0.34766507063484925,-1.6882789577944677,11805,-0.4949249395350851,4.066465188399526,0.976124373465174,0.1628148524646907,-0.4998074844754312,-0.49760750879155324,-0.07306015974265931,-3.6376132854826158,-1.1033887449649606,3.4081571022478894,1
36,0.6413171833826701,5,5,-0.5786851752524341,0.9736169830439191,-0.5131116756228301,-4.509117899686655,1.2724457453979143,10546,1.6148297917665242,-1.6216671128448885,-3.5537659336453142,-2.002642154838816,0.5084438748894481,3.6452518600818657,0.3333607872126415,-0.13536581818704396,-1.9781978245255272,0.20618711811189488,0
36,-2.21641442155057,6,1,-0.25505221896760166,-0.2059754968367199,1.7355533247882722,-5.149556460865596,1.9256419684659027,683,0.49262690629339134,-2.464463970794439,-1.6841556019338193,-0.1529897565353461,0.15259923918331567,-0.4832126199339817,-1.498509677868746,-1.0105652254270696,-0.16499892615051048,-2.1287673337479274,0
29,-1.0026175109281041,9,3,-3.8293187075754083,0.9204382471461906,-2.426649637900798,0.13637186030947565,0.1064728048502831,3536,-3.2733329557302473,-0.8384576419921744,-2.4727286161249755,-0.6708420375438395,0.6251306955097973,0.49719767490322464,0.7962325911327528,-0.5931326594714867,1.8481495675078037,0.0800853892242688,0
31,1.5937419912215796,38,4,-5.442751515021632,0.17978549500852234,0.9395626022682311,4.381991978876135,0.3787372120476694,4255,2.1055565068680617,0.9134164383379288,11.994105438686859,-1.7275481098881909,0.6703811767615936,-1.8472661653815137,0.2835604009353732,1.362088034335729,5.026256209021343,6.214245085444543,0
54,6.334759429242696,42,1,12.702445488068275,0.20400554920549518,1.5576828447913618,-3.579801205601216,6.905423937119618,11238,-1.4589739960077086,1.0424713102229188,-4.440270856957214,0.532872886198545,-0.014601927999043444,2.680473965835662,0.05778558382170385,-0.09351206294125114,-7.650006925519445,-9.775900669985775,1
42,-4.698106408392494,26,2,-0.31077953769591676,-0.7021068575194197,-3.3985445637558325,-3.891447792329425,4.669287709192437,10361,-3.639644537295092,-1.7802592247854934,-13.826235130595395,0.42860574290176784,0.20518332247753457,4.588490853512022,1.691115410558578,1.6830132484767524,-0.1949227934737654,-8.881386566667643,0
12,0.8374314449348597,22,5,-8.904717948296412,-1.297251424340105,0.8811045928012311,0.04171682259174576,-2.302529539838358,1292,2.3106951396315125,-1.2796804234776833,7.683024749012213,1.2387453151848982,-1.4391065341895264,-1.004039653444456,-0.4981495009486287,-3.302430029740171,0.5184088914806131,7.5734737564095855,0
25,-0.5093331602466012,34,1,-4.905279387506309,1.911300186097168,-3.1992222367344296,3.587175132014344,0.5935343081468711,7002,-1.9704304521532263,0.2875108138485569,0.5399746704169601,0.9504406039112974,-1.8012402367617972,-0.10878752819591075,1.64908784054824,-2.228088529602897,2.4499127715290463,-0.2507165422143792,0
85,-2.8422078857197466,34,2,4.840671685714991,1.0264699969882378,-1.8100145608347389,0.6033001845203003,3.5425188955938838,6499,4.854807117301927,1.8867054422846432,-1.4193824420184922,0.82900994673815,-0.38857257533265527,-0.9518607818125013,0.7002945592162491,0.6171135906903402,-0.8119822958995493,-5.765719437185088,0
47,2.9548197753348,21,1,8.019772543712874,1.1804848487056652,3.901534817879988,-1.8605786273485823,-1.3819741435214588,5621,0.21050184721913356,0.10783826200509661,-3.376256022746658,-0.44204665576819835,0.5294965561574847,3.771709519139477,0.8509730593848528,2.871000037276949,-1.5690703053328792,-0.6829786764119623,1
23,-2.390618217752279,1,1,1.1210621678041528,0.3538688819817912,2.984215233294998,-4.618065901924724,2.24017922797363,752,-2.25415866734012,1.0721790664419852,-0.26689094730125956,-0.9679176961956946,-0.004552475252888316,-1.8722372323587475,-0.3120569866171228,-2.705986958200751,-2.884351502628986,-2.919840267782583,1
62,-1.8696368235532477,23,1,4.820992091162583,-1.3903282052358539,1.7678770305640723,-8.352801318651549,0.3285084782061952,1273,-0.21081690260533903,-2.7099877358278333,-9.289065993131299,0.042163545353159256,-0.26894728234697846,3.186128042234581,0.740038455559561,-1.0567047655120128,-1.6391365351922351,-3.515190032177956,0
31,-0.3984743059843364,7,1,-1.493075798075915,0.07574222399391851,3.489800748627896,-5.291724811149494,-1.0758777669066095,2656,-1.2541467762088492,-0.5011551140856088,-0.4192642965302028,-0.31268333404483517,0.42955117673444926,3.306458564463937,-0.06471351267417014,-1.8747837486442123,1.0419786281856604,3.5316083039608106,0
66,0.157732581262517,6,1,-0.6514375560048368,2.2074578226824584,0.023689424409543247,-0.775891628457891,0.21399177511915657,2176,-2.715624383898703,2.483903151212928,2.761359768832455,-0.7015025931339592,-1.604988809187158,0.5696611534312437,0.5593680640601885,-1.005987776942815,2.7539807608585716,3.1252678685848276,0
28,-0.39245402297057164,19,5,-0.6498717137429645,2.103183476722319,1.6875212210282364,-5.590192981016771,-1.0453524212141405,7803,-0.9928115652622145,1.6945138461210512,-2.4829738756909028,0.6258377709414555,-1.2698170871657177,3.6895586900629542,-0.15107020245941563,-0.783703877928094,-3.1312685056719274,3.523109156092428,1
59,1.0950495935051978,29,1,3.4201721950157675,1.1253558488932942,0.4367249341720113,-2.13807198237905,-1.858963820904603,2075,1.0963943914292087,-0.8720890938972149,-3.684005607321596,0.6373496048113263,-1.4431119620647055,2.844468797177354,-0.6061133364112271,-0.16282983507099769,-0.02955159043108857,0.6948507393382535,0
25,-3.398642581366822,3,4,-6.478346182185617,-0.26623409663263775,-1.9461329292958545,-0.016248818610208993,-1.4530108264608486,5281,-1.6015686615574432,-0.6276373589197523,-0.8422206958975657,-0.17133451611008751,0.5345485590743541,-0.5193635905065102,1.995395533109795,-0.8528490705566948,2.742128506529993,2.4608643524325027,0
15,-2.336276487655099,16,1,-7.082271278599316,-0.7447576835374417,1.4763829095581507,-1.2326124434531156,3.6585827554730077,5600,3.169723500457036,-0.8367678234114166,7.315673442964212,-1.1757752267710233,0.23796262367220425,-1.3492501169994053,0.36980100705532926,-3.310177648258116,2.1721263019682824,0.8705384775852355,0
2,-3.2557778044015993,16,1,-7.50414676218138,-0.3372006895469058,-0.22219738623942664,3.8611541215027683,3.4196348192148767,8397,1.1900731920609329,0.2638510356016741,5.096102366082773,0.5451280069269349,-0.5767125174401652,-1.600257300839711,0.05548214524766023,-2.1400887066836454,2.7551825850200213,-2.080121706764088,0
8,-0.40503097910606845,10,2,-7.930124624993444,0.018185442222064894,1.0090295299299463,-6.452635800751597,2.1881283136443512,8634,-0.6762830432957032,-3.2634834545518103,-0.14536400611959674,1.4468184076858766,0.35744845415936505,4.028717296838581,0.8854478674424482,-4.959322683151396,1.3397164213879753,2.384416168893778,0
60,-0.9461442029976542,3,1,-3.1338551269506305,-1.997824072810969,-2.178457167690292,-2.225112646969257,4.186573326941179,2752,-1.1230466469487848,-0.1587455604819349,1.108158541237938,1.160065315303024,-1.2180979601829642,0.14387754089799665,-2.7371009032734626,-2.3909846204416887,2.169203782728826,-1.1203288892439536,0
42,-0.5592784405971694,13,3,-3.387853182040125,0.3023465909946764,-0.4239437572472393,-1.0885457928259707,0.12802920583467103,6043,-0.8891850404792702,-0.43310739909236495,1.4759269737422391,0.2167789573808818,-1.5932541840750434,0.5816787549683722,0.5775046672808127,-0.25058390267995434,2.67427583961698,2.6748992319313665,0
67,-1.198142322865615,23,1,-7.4744167273777835,0.6799397926519661,-1.7188129945444266,-3.355471392897968,3.160886223554291,6770,0.8794246258945527,-0.28575163686284943,2.8100444571035417,-1.3154469089979446,1.4460542131083205,4.231538235600695,0.6923580896353967,-2.5871546395441207,5.451021876266088,4.109389399514177,0
49,-5.034794898243011,2,1,-5.317251160065114,1.1901690727518328,-1.081245697128625,-7.188838551049165,5.15113616337043,1647,1.8748555723942744,-0.9452270919300458,-3.235135484280751,-0.2150463471931066,0.5222019814200338,3.047610977681416,0.4679142585798313,-4.764806438946712,0.36554928661387387,-2.654073167107416,0
48,-0.5795695288547873,20,5,1.9795560898522093,-0.3163140326286568,1.3167784098357957,-4.586134639954013,-2.218222839439321,5317,0.7191160279691355,1.8701834032961098,-1.5413987626927461,-0.9794362180667139,1.0265258230872438,1.293427706908524,-1.149032683565569,0.48702174110605245,-3.182235857264616,3.6616145396520112,1
2,1.6390345818212348,24,3,-7.382356118216718,-1.9918746429768048,1.769614406277483,3.832816996802045,0.6469339913176533,5213,-1.9137055547282769,1.5638007530873015,11.846776812164686,-0.4494210664219813,1.0860631752550327,-2.0980663043102816,0.5543685236906053,-1.7689782472362376,4.038994464781221,5.608797320844698,0
33,-3.2175355088417357,1,2,-3.8825852103124356,1.2620470068822498,-1.468082309359888,2.1955007705676106,2.442835502509823,4038,-3.125060756601151,1.3887786777701523,0.04400475493021853,0.2436757325948322,1.4640976933728063,-0.3714547451210084,-0.9315439009425082,1.1973252624605237,3.363795867230065,-1.8198669319883622,0
22,-1.0307342672581588,9,2,-5.69758542873523,-0.7878956446336833,0.28513548636907715,-2.823920616788609,-0.0003058924546861519,6631,-0.2733016342290032,-3.002350823319498,1.314796540966737,0.7077218918231117,0.23366580507704,0.029787992606583713,0.11967624588063557,-2.3771924435699496,2.617525919820638,2.455670530631751,0
18,-0.14410707359894748,8,1,-3.5137084896385256,0.17785085045059848,-0.13878567897387684,-1.986597015243132,3.980979978976108,7416,2.19339797555891,-2.2267786362282376,1.7815946393523692,-0.9761848487116671,-0.44442427894594033,0.188971468839909,-0.6853474187811169,-2.979253765007622,-0.3228168652849397,-2.2690204031280676,0
16,-0.489860245152719,9,5,-3.2186631036184306,-0.8462818728717028,-2.748923559695724,-0.598370253060235,-0.09509087464790267,3604,-1.1569122253801396,-0.2613812584121531,-4.057651143421978,1.2398311898086274,-0.173539834309017,1.8854946113296815,-0.9180105674114738,-0.3760647070519245,-1.7619171713610715,0.08697433851776928,0
85,-3.8278517233199323,27,3,2.451244459324189,-1.6879691153217817,-1.4822391321105726,-1.9884806428217727,2.844402466956793,5722,2.691932921139617,1.0920523319798314,-2.594853468461726,0.9464987106813787,-0.5036092600514428,-0.178387850624947,-0.6381415566575614,-1.1038573095089104,0.523986372693837,-4.175078969537214,0
34,-1.4717443560939905,2,1,-2.31869163923147,1.1848133683340323,1.158233423885798,-2.6775673404732103,1.9276526164346826,2688,0.38460539664635685,0.14094320611645372,1.3909267236197649,0.39257824875182284,0.31066084901789087,0.8006264908712553,-0.375507454014449,-2.466629297621904,0.6438791357445512,0.050833726948013164,0
