Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,Attrition
19,-0.8678288459083598,24,3,-0.18275816565114567,-1.0088627797539054,-1.194500461254329,0.767215998418941,2.976331484658541,7870,3.1018765394537633,-1.2408581441340134,-0.8291199255586462,-5.1198234004339795,1.9833491807420642,0.46567103813593624,0.8194031145354476,-1.8288657439365679,-0.40643237605616267,0.804116892984072,0
11,-0.24018128558479704,2,2,-1.6815604588399915,0.26935672338554745,0.16959777331198844,-0.08097389985987413,-1.5790579265912477,3743,1.5770646860129651,0.3401096300218397,-0.5804915843831714,0.8134012364817792,-0.9515755716795198,-0.8359841700875783,0.40566058759859186,0.432115796680722,-2.7678132180349007,1.0153693866896298,1
74,-0.8377130503258549,7,1,2.9673685631270628,0.5560826078272857,0.8939871212439927,0.3500014369169647,5.8984975193345495,3253,0.2072587932657638,1.033747914258299,-0.06379129101897714,2.128248044638411,-1.988459623032904,3.1921790868616355,-0.45528615530941985,0.10166058698106584,-1.9203786975107158,1.0924880974246463,0
50,-0.6979294183833821,61,5,1.5888169037186968,1.0796130660500372,-0.04727013298947469,1.1956905917903597,10.97948152994797,5089,3.268650113376502,-1.4141241967335916,-0.18221698707928294,-0.6721930590305054,-1.1220675066434131,-0.11172290099644555,0.36160755233669667,0.6576029228439086,-0.5951053451224746,0.08589735866587056,0
60,-0.011901872096049844,10,4,-1.3721686951872991,-0.7939957815364936,0.27489087035012827,-1.0906753613953408,6.181986250196832,7735,1.8985380106524936,-2.000663226113275,0.42889544252719697,2.7151237115529145,-2.6914240358565076,-1.314636676880635,0.6800235069118051,0.5598905550404212,-0.4350895213955609,-0.46698552788587533,1
16,-0.553253619535129,9,1,2.8004709786116386,0.8736998879913692,1.5489699222540918,6.7081898686474855,-0.27720100179913315,3442,-0.8125670189040559,-2.0929356695445747,0.7477101992790861,-8.166644820371834,7.507426917870505,4.777288722074443,0.32427030928196066,2.309961571918818,0.9405921619068127,2.811832761967209,0
14,-0.08700237391703462,28,1,2.676654199049527,0.2727149890477567,-0.2727829974260234,3.3990444643308435,-1.0831374307040889,4716,5.207979054969279,0.841803666826447,-0.05544652638154874,-6.280591970896134,2.8095575935289454,-0.35656077577724266,-0.19391555687029918,1.2182826282419281,0.29027189105745843,1.4694950047952564,0
5,-0.33402060742534256,52,1,-1.6206330013135553,0.18130445181838628,-1.0161699765527539,0.6707451647339399,-3.497389393959258,1310,-0.6330479040164871,-2.5469602841208854,1.9078319188399437,-3.073729830191039,5.843230876745669,1.261271383294526,-1.0412032373392155,1.9289273888444654,-4.741715902434841,5.426881398114257,0
3,-0.32882705661404316,8,1,-1.0036470251342031,1.6048376359858652,0.8374812362366688,2.1728905555278164,-5.111884553757303,3580,0.3865486985694495,0.09886466701494312,-0.5841113253739706,0.12682395994588166,-0.7641545109516846,-1.2381646806665758,0.23200771237513287,1.221997615714659,-0.9318504185982843,-0.8426389359212058,1
25,1.2240891930182443,20,1,2.2660448326123612,-0.17122685112427088,0.3647731622731192,3.067719680885098,-0.5696891861713302,6990,0.5977289038059288,0.46564673515270827,0.04002712245569246,-4.705616817866271,1.5894043641874032,1.6643819129806667,0.5913830801457889,-0.9894843300974303,1.4251413327405573,-0.4916120973708382,0
32,0.5071490975697351,54,5,1.1546252820364376,-1.1004463292936304,-1.8755120486570376,0.28750932310576627,7.191372563115651,2748,3.4694063736391936,-1.0494606438245873,0.9195500072395656,-2.211461581389811,-0.025183920578960017,-0.36160767462771704,-0.3780977413936157,-1.032181006848717,-0.574551726261964,-0.8279919705766812,0
39,-2.444410252915587,21,2,2.332854424155541,-0.4707723756243775,-1.6436163508411386,1.3138997856537804,2.3594003878360077,1480,1.5316921791911366,-1.0807865580066511,-0.07157260750775488,-5.153382677690382,3.684272279528316,1.316132464315677,1.3360454217879767,-0.6736594007995053,1.4516219254461635,0.24992702236488362,0
40,0.7323138877231051,43,1,1.6625247089148085,0.30986585009228507,0.7644305644703048,-0.479004279734906,-6.1704676253769115,5542,1.2426689682403451,3.7160078423586076,-1.512759879808799,-1.465660439441783,-1.4177876859643002,-3.3638195453032056,1.0518093131363115,-0.5469728738482429,5.2761186886349485,-1.8522135716989938,0
30,0.38795379679790476,17,1,-1.348278434148109,-2.359690507914136,1.9899593259917299,0.871937825875066,-3.7701436224740514,3229,0.06157172130236044,0.4886050086946985,-0.37725799188961257,-3.4550690251850034,-1.2259829178788981,-0.003811868386474737,-0.3311306382582556,-2.800380294864431,0.8304396690455262,0.8061238199941524,0
17,-1.6977641874703684,47,4,2.828960286245922,1.0127811822947792,-4.712961846814222,-0.21428297357006956,2.811840257647066,1384,2.981470002621622,-0.7974678367644612,-1.5460506747284346,-6.373762902780157,6.81778172376448,1.2760012898406665,0.4714070229655464,-0.5709818713359858,0.03791395242915452,0.9712214668867827,0
10,0.8736290933349684,31,1,0.4255918172873405,-0.4071903471197228,-0.44473763804374866,2.0180803141694246,-7.278153944235834,2413,-0.8793469593165147,-0.24929631639405558,0.6633305238611359,0.808524844988298,0.9999231280205396,-1.4241872983434734,0.6533057075852435,2.803707599823408,-1.8977078034120645,-0.11857090838876971,1
1,0.6855234784449635,29,5,-4.69609976074282,1.27458735825486,4.0275986534732064,1.24169425204625,-0.5799108105788856,4164,-1.4385844398487226,1.1267742185284126,-0.09086706308274266,5.6956767588572,-9.748527150612988,-2.0687890873628025,-0.6266701824649349,-2.354016691552105,-1.4007810052927843,-4.448972252407312,1
51,2.9404898255629113,21,1,-1.6338013893244692,-0.45161516548546626,2.6853131005156325,-1.2466090917623462,-3.0073088733589444,2068,-2.024611545662434,1.6119818692376833,-2.0278555466556365,1.4147123632425744,-2.3674439120859456,1.2077448155599662,0.2099961361380148,-1.7620718369876056,0.19130181935067014,1.4134579166413366,0
22,-1.0216604288975961,11,1,5.002315629685815,-0.2703322262192936,-3.581063534326029,1.197048287000768,-6.234016305321056,3890,-1.7726512215157957,0.842980239193021,-1.2221192368510707,-5.770425576077741,7.054802205831418,1.5740165109423923,1.3849706519625145,0.326158223643485,-0.8230808259796593,2.2049983864807636,0
42,-0.6454292691836271,27,3,1.9914490548955048,-0.9947160421044716,1.3093111350658986,4.775326910093657,8.742746014230654,1923,3.026048216533288,-2.7116562934503823,-1.6819865578241007,-4.779353531306414,0.464990197511679,1.4540401989182175,-0.7841795683179845,0.4546433672103376,-0.008372877531328315,0.4183674931121436,0
20,0.39780108893537247,16,1,2.404830297007165,-0.8409783064033882,-2.669397314991463,1.2968167891232063,-3.350575206316261,9496,-1.6794340471695204,-1.1362354094050915,-1.4300202566106848,-5.069855773383146,6.927871086106456,2.4499716788100843,2.8933524793549785,0.352939597400711,-0.5340877129572605,1.8160849610467436,0
75,-1.5993122706095158,14,1,2.0847887803794958,-0.07460852103925064,-0.04278610360546309,-1.5136844720058225,3.6418071937943033,7763,1.0711496468899353,1.38991637471432,1.5101600127465138,6.931380016172875,-2.7478014239332276,0.19359529567462763,0.34570441161435345,3.2773593220039055,-1.4205445230535008,-0.2912463902705116,1
51,0.4557418014443485,28,1,-0.19081398951568196,-0.9143691388421458,-2.163540703253394,-1.1309639932885693,3.6207049075320747,2951,1.943428097502169,-3.1024499745882483,-0.5056036944107345,-5.221111933619624,2.9787187808857065,0.4295095331364589,-0.31734031034686805,-2.224210262063111,-2.223650302859938,3.563854380443928,0
22,-0.12770028711186512,8,1,-0.9304989060255427,0.344925824095557,1.1456685767846964,0.26375164185890176,-5.267348191930361,2205,-0.4217356011793266,1.4681529372612854,0.3741769550651181,2.708262452385575,-0.9201199707867286,-0.044785156226242906,0.37918274055829465,1.5780092739506504,-0.4509746387535102,-0.3209691756577804,1
67,1.3958982323770384,26,3,-0.34006102133995797,1.2157089449683247,4.6950130139359265,-1.0677643715877796,-1.7830833312473229,5631,-1.885162617985888,4.460459383207553,-0.9280701916193517,4.127772780206033,-7.792626967278703,-0.48510287006131647,0.4116262171978818,-2.5878633173486363,3.167676932840952,-1.8334863410064246,0
28,0.3010636837786671,12,3,-0.03795184807614893,0.2510087507763456,-0.5145550997258137,-1.4864338721339172,-6.036118521357566,6112,-2.0039939650974348,0.7793184570997949,-0.9471322142583247,0.6410322434000019,4.100648759506775,-0.9381901081044572,-0.6682041889211435,3.1120508281320847,-0.5681185425604038,3.502904494470754,0
41,0.8553215936483022,20,2,0.26452521661111794,-0.5378285804654289,1.6019382202427965,0.2118594840964408,0.3151650896377076,2418,1.3306955347311997,1.9463961107816086,-1.4739731207003821,1.1605202941949457,-0.7642394708891297,1.815965170090264,1.153766769913196,0.6474969159786795,0.33041719553328663,0.5198777236147403,0
21,-0.527665976549356,11,1,-0.3594910268751208,-1.3358323771854506,2.4004516907805016,3.037475258026086,-2.83934937144895,5394,-0.11913077735100863,0.30856231210208374,0.440665856164273,-3.8275088726198514,-1.161250236978428,1.1738849734185728,2.273865698892823,-2.230811872354678,0.430664121591273,-0.006479118787213745,0
26,1.1069944093729889,71,3,2.7836061817210327,-1.6889260924437939,0.47237180138154,1.7736425263457551,1.3304613625056758,1492,4.334995900375656,3.257590187498447,0.28855969310615287,-2.4185951133286485,1.973760892822568,2.5521935469473576,0.1788079958456994,1.1787169613962536,2.5369959741404506,-0.43710798802648143,1
70,0.404085842827531,0,1,1.7264229598445908,-0.27537962993922965,4.525140106915341,5.072018923738989,5.560665319175037,3123,0.9362560543038895,-1.5782867332305632,0.38888276124988785,4.551431390049579,-10.051068392939944,-4.8385082764542595,0.042110401880738314,2.684700658776763,-0.804418264895292,-2.8477132338358055,1
18,0.9980973736358113,7,2,-1.763525437120953,0.7751576325537161,1.5162219397931254,0.025371946582108562,-3.4678840516320157,4940,-0.41574252179583127,1.3675198313739543,-1.7427262955205447,0.03315598111374737,-0.3559999220470211,0.942804811566619,0.7771622465833742,-0.7193056862118179,0.5148703259081957,0.10664608556264099,1
40,0.33445888293520504,12,2,1.0511854495733255,1.0191359702601348,-1.4207347666452783,-0.07979439884327828,3.367186652634693,6805,1.1552486283849055,-0.885500381776375,-0.7409301601018103,-0.7305047348206631,-0.8442228279836312,-0.5576686618870554,0.29969473152624176,-1.0070121922261541,-1.7238214626117603,-0.10555488702253801,0
69,-0.8292647512603809,5,3,1.043332040677856,0.4968936383646074,4.092786316675875,-1.1010668990914128,-4.0417890901029505,1479,-3.6289719445244906,3.748108153126077,0.6266273368752869,2.5995754105291664,-4.084084165532855,-1.6484286742275254,-0.13873429522022862,-0.025740417926852777,0.5462076892086849,3.1179622672902823,0
36,-0.7438758517645407,24,2,-0.8631389599320836,0.11983959327004833,2.173117377073053,-0.9711334806136677,-6.984363512351646,5877,-2.8533377813192238,1.7623687965651769,-1.6034430135302737,0.4575714653055512,0.8586018092171014,-1.018739642042434,-0.7689425408457135,1.2553513795596691,-0.18411836782546498,3.899566900188593,1
27,-0.8553721232253765,4,2,0.7635875856485059,-1.0226083141774704,-3.6410079816881145,-1.4320290848671247,2.4925078711065853,1665,0.6122607938166786,-0.964500780441283,0.6273849439923864,1.7559569115655649,-1.4360897882237744,-0.7404667589782892,0.7616941140538004,-1.354573802762893,-4.605321676743101,-1.092155671862466,0
20,-0.18843945636387543,14,4,-2.0614256535700752,0.637215750329419,1.2677723514081423,-0.5958124064861815,-0.03681392469744406,11590,-0.3658551260178988,1.0799888744133939,-0.9585841347881049,2.5608769047278774,-1.738636492329299,1.4676898427310319,-1.1038904749937215,-0.4851131225928045,-1.452013485591394,0.002767772834940896,1
16,-0.51924531065086,17,2,2.307057907185219,1.4252718258040602,-1.911971432618457,2.649777684051636,2.6063396725973997,2627,0.900306137153934,-1.5532088486537856,-0.22207124000750544,-4.3950287133598165,4.834213216845951,2.7209095918649027,2.138686395546143,0.7168296909783631,-1.3383904428158198,0.8810862742190323,0
52,-0.9834669448857881,7,1,-0.9758695603638285,-0.47473105156824935,2.01544479164226,-0.07781795417039415,0.6376769392377913,1850,-0.20660450715487721,0.3652009289430208,1.1216041846806935,2.418381005694214,-5.206309883050697,-0.9170220768724247,0.7187543286542276,-1.470878340910494,-0.7054557005985911,-0.8386112335787033,0
18,0.23208381121903598,16,1,-0.4132525580472133,0.6706545716594394,-4.60351461307148,-3.4937385378132775,-4.70142873610229,5839,-0.3715185394572855,-0.17854437077771856,0.051378992244276375,-2.1680577355782567,2.535178018039392,-0.880879712286381,1.7483846574128816,-3.144566256842734,-2.268858475379999,0.5463467130105204,0
38,-0.2503006818323571,29,1,1.0364547751227544,-0.718910797910395,0.621525117723289,2.4246573500181263,3.0671843627752455,518,4.010718060517322,-0.29866722729273665,-1.3073558693131766,1.2832912515473716,-4.56758760238571,-2.6448536176151856,0.5174738972289795,1.0697545871549574,0.18292336639853768,-3.198727826875472,0
53,-1.8229785531883749,4,2,0.6040735386744811,-1.0007822154313912,1.6160365061784647,1.75275743807236,4.781852450278511,8146,1.8050202287418928,-0.8729409128475207,-0.27762962058858004,-1.2387284771966987,-1.8156007640384093,0.9000188422818098,0.6506560240840359,-0.45780644323929076,-0.6448901463190996,0.7700191208152714,1
39,0.005373448539582402,8,3,1.1064165004681707,-0.4108678525954483,-1.7374247039801467,1.548800912544947,6.126029485559007,9402,1.6151613460386411,-3.7299010758610427,0.32481147043127573,-5.331302865380465,5.539787696359111,2.6321138563758733,0.4320692418156851,0.5567890142862106,-2.1184372280855257,3.4355918151134284,0
84,0.5864765555022876,89,4,4.358098636801006,-0.22825955424597585,1.0537934512667315,-0.7409923374108055,4.926843502462041,1980,3.800946438411347,4.377167797979215,1.6716440055323678,10.528580770611295,-4.911297279366916,-1.7222230416775997,-0.16794958546982655,6.809045159299121,3.13337346942732,-3.9134769258612074,1
14,-0.36255954681563335,51,3,1.0827996080487876,0.2949194621665107,0.9057145339500632,4.2635389763291185,-6.781426143380507,5467,-1.218623853747101,-0.8192340493423614,1.055443079903983,-7.835022297373872,4.547035541036332,3.266260971948904,-0.014035994770174809,-1.3948627057250054,0.04853535169438494,2.0887865405660895,0
56,0.2040554708305781,19,1,3.0868455778710437,0.060173374891390484,0.626631023531605,1.029176930644599,3.308329630101939,6432,1.5155449274246806,1.5858396867904379,0.284569117096726,-0.22098587170438047,-1.5688661505065669,1.305124427221335,1.841013278294665,-0.050570405063314006,-1.360752364644577,1.0757189701689045,0
6,-0.24822095935712823,14,2,-0.043108456161282005,-0.003478106556493874,3.17802897705342,5.983754940876919,1.5334011015697808,4634,-2.171855007617947,-0.6472740233799978,1.6806335773583503,4.471290775288323,-6.127852357680249,1.3642043595666666,1.607925291383595,1.0513473468856158,-1.610358042314859,-5.539364910636362,1
37,-1.063181741220776,11,1,-0.056822977851604506,0.2813723399464272,0.32076397906063636,-0.786990500311283,-5.467923731968055,4149,-1.4139561896711927,0.9739887685262764,0.6639804310546611,-1.5913574780038815,-1.3501360465783119,-2.7333822876973337,-0.3746383332467772,-1.87840885299517,0.7247695708334332,0.5479559989843946,0
41,-0.10963950016366095,19,1,-0.45152366988053205,-0.41076069137842136,0.7456739316068408,3.154534538156938,6.1492101747430485,1248,3.777658650941188,-4.111806723227168,0.8964471116336936,-8.426893166366826,2.4840753163859906,1.695709546562561,0.36073543151922943,-1.9406307216525485,-0.7202705980292536,3.055619705970797,0
60,-0.8003317158941504,21,1,3.7654297967918064,-1.9529624268399814,0.9789562242194394,1.9625532512483161,3.5852428371629825,5011,2.5668796390851,1.5030136830651775,-0.28332006792844605,-0.9148870128110247,-1.6072548459091418,0.8913473501119333,-0.919399927872266,0.6372442411380246,-0.7221780993110585,0.9666620474381212,0
3,1.647793017586459,28,2,2.981872541451077,2.2631739978963314,-2.532990063697301,3.1208357103135054,-0.6554412908511906,2757,1.4654359966900223,-0.3502332443146231,-0.9320035981436442,-7.0234951996813715,6.889000097988796,2.8855696328729046,0.7599004158059818,0.38284718012836105,-0.6408337998180008,1.144130312374211,0
70,0.46748153865803227,24,5,-0.428224055382151,-0.4574132452335052,-0.527922743647373,-1.4672525418083684,12.160892970947513,1905,2.6226284352844056,-2.8942172048973944,-0.636120318403768,1.450051682054167,-3.5677488290971566,-1.6534171330246532,0.8641185843766471,-0.8637551598353803,-2.7327235293533585,0.9871032103213205,0
14,-0.9293965454684542,30,3,1.4588494372002727,1.3608989852453175,-3.7913656959773645,-2.4107531460815466,-2.728828450333824,6424,-1.6162910559524977,1.7325331881158164,1.092772082376958,2.657169368691707,-0.10674982461683317,-1.1238340356933478,2.0679791209323883,-0.768738154531722,-2.2581922861025205,-1.8555038771871963,0
